ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
domain,holiday-forever.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,system-monitor.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,forest-entity.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,indeanapolice.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,files-storage.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,some-othertag.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,s3-updatehub.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,s3-microservice-updatehub.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,microservice-update-s2-bucket.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,parent-control.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,alphazero1-endscape.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,microservice-update-s1-bucket.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,globalsnn2-new.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,polystore9-servicebucket.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,hardware-office.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,immortal-service.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,globalsnn1-new.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,acio-patron.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,hell10-kitty.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,globalsnn3-new.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,alpha-centavr.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,hell3-kitty.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,hell4-kitty.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,hell5-kitty.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,hell6-kitty.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,hell7-kitty.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,hell8-kitty.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,hell9-kitty.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,azure-s3-bucket.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,hosting-control.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,communicationfirewall-security.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,hell2-kitty.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,domain-monitoring.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,network-defender.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,critical-service.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,google-services.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,offshore-storage.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,urugvai.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,web3-walletnotify.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,debank-api.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,py-installer.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,memory-protection-layer1.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,s10-microservice-updatehub.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,sentinel1-endpoint-security.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,s4-microservice-updatehub.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,s5-microservice-updatehub.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,s6-microservice-updatehub.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,s7-microservice-updatehub.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,s8-microservice-updatehub.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,s9-microservice-updatehub.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,s1-microservice-updatehub.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,s2-microservice-updatehub.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,fileless-storage-s3.cc,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,ms-team-ping6.com,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,holiday-updateservice.com,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,health-smooth-eu3.com,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,health-smooth-eu2.com,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,bigbrainsholdings.com,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,my-smart-house1.com,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,explorer.vg,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,ccleaner.gl,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,microservice.gl,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,geo-foundation.vg,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,deluxe.gl,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,silverhost.vg,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,msgrouppolicy.vg,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,holypriest.gl,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
domain,msedge.vg,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. CountLoader/LummaStealer C2 infrastructure domain.,AI agent,medium
url,https://planetitude.org/wp-admin/chellenge/stats.location,2026-05-21,c2,unknown,unknown,CountLoader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. URL used by CountLoader to fetch HTA payload.,AI agent,medium
url,https://humancheck.shop/pass-this-step-to-continue.html,2026-05-21,phishing-site,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Fake captcha/reCAPTCHA page used by Emmenhtal Loader to deliver malware via ClickFix.,AI agent,medium
url,https://antibot-check.icu/Capcha.html,2026-05-21,phishing-site,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Fake captcha/reCAPTCHA page used by Emmenhtal Loader to deliver malware via ClickFix.,AI agent,medium
url,https://propofgustestyle.info/recaptcha-verify.html,2026-05-21,phishing-site,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Fake captcha/reCAPTCHA page used by Emmenhtal Loader to deliver malware via ClickFix.,AI agent,medium
url,https://recaptcha-process.com/recaptcha-verify.html,2026-05-21,phishing-site,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Fake captcha/reCAPTCHA page used by Emmenhtal Loader to deliver malware via ClickFix.,AI agent,medium
url,https://solve.gevaq.com/awjxs.captcha?u=a1bdaa0d-6aab-4d96-bafe-483ef5eb8cae,2026-05-21,phishing-site,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Fake captcha/reCAPTCHA page used by Emmenhtal Loader to deliver malware via ClickFix.,AI agent,medium
url,https://solve.jenj.org/awjxs.captcha?u=8508de42-23ab-4b24-aa95-eda5feae86e8,2026-05-21,phishing-site,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Fake captcha/reCAPTCHA page used by Emmenhtal Loader to deliver malware via ClickFix.,AI agent,medium
url,https://check.qlkwr.com/awjsx.captcha?u=03cb013e-aa4a-439e-86af-c3319c7b5dc0,2026-05-21,phishing-site,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Fake captcha/reCAPTCHA page used by Emmenhtal Loader to deliver malware via ClickFix.,AI agent,medium
url,http://185.147.124.40/Capcha.html,2026-05-21,phishing-site,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Fake captcha/reCAPTCHA page used by Emmenhtal Loader to deliver malware via ClickFix.,AI agent,medium
url,http://92.255.57.155/Capcha.html,2026-05-21,phishing-site,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Fake captcha/reCAPTCHA page used by Emmenhtal Loader to deliver malware via ClickFix.,AI agent,medium
url,https://klipdiheqoe.shop/ruwkl.png,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://denek.local-wanderer.shop/RIWZ.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://buck2nd.oss-eu-central-1.aliyuncs.com/dir/sixth/singl6.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://macphotoeditor.shop/singl5.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://topofsuper.shop/re5.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://checkpageonce.com/singl6.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://echoicedeals.shop/s6.mp3,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://kizmond.shop/riiw1.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://klipjaqemiu.shop/web44.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://macphotoeditor.shop/singl6.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://onceletthemcheck.com/singl5.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://pawpaws.readit-carfanatics.com/madonna.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://retrosome.shop/ru2-2.eml,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://savecoupons.store/s7.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://thepremiumstuffs.shop/s5.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://triptrip.melody-wave.shop/re2.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://driftcharm.shop/S6.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://etrademart.shop/s6.mp3,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://scrutinycheck.cash/singl5.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://simplerwebs.space/anrek.mp4,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
url,https://simplerwebs.world/mine.json,2026-05-21,c2,unknown,unknown,Emmenhtal Loader,loader,https://www.bitdefender.com/en-us/blog/labs/microsofts-mshta-legacy-malware-windows,AI generated. Emmenhtal Loader payload delivery URL.,AI agent,medium
