ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,81f1a6fe9b5ff6056acf13a2e426a284ce6f54cd1d2b6f4a1a3b498f3bf70c38,2026-09-11,malware,unknown,unknown,"DonutLoader, Overlord",loader,https://x.com/bomccss/status/2098023639514051050,"AI generated. SHA256 of badata_x64.dll, the side-loaded malicious DLL of the Overlord chain.",AI agent,medium
file_hash_sha256,9620bb64ffda821d108e451047fb2c0132666c129b45a2a5400fd735771236c6,2026-09-11,related-file,unknown,unknown,"DonutLoader, Overlord",loader,https://x.com/bomccss/status/2098023639514051050,AI generated. SHA256 of settings.dat dropped alongside the Overlord side-loading components.,AI agent,medium
url,https://devin-us.com/api/file-share/8e907edc-874f-47c4-9738-dd600a8e31de/download,2026-09-11,c2,unknown,unknown,"DonutLoader, Overlord",loader,https://x.com/bomccss/status/2098023639514051050,AI generated. Backend URL contacted by the Overlord payload after side-loading.,AI agent,medium
url,https://share.google/6L88qzWD8lIiqoTuZ,2026-09-11,phishing-site,unknown,unknown,unknown,unknown,https://x.com/bomccss/status/2098024187000721867,AI generated. Google share redirect link used in the copyright-warning themed malspam.,AI agent,medium
url,https://fileget.plumbco.co.nz/download.php/Verifica_Documentazione_Aziendale_2026?f=d1dbd9edec62de0531542e6154018288,2026-09-11,phishing-site,unknown,unknown,unknown,unknown,https://x.com/bomccss/status/2098024187000721867,AI generated. Compromised file hosting URL serving the malicious ZIP archive.,AI agent,medium
file_hash_sha256,4cede43d22c179827d3e64e94dbd038e42cc1fe63b8e0fbcb4d1c4c6253f2d87,2026-09-10,malware,unknown,unknown,unknown,unknown,https://tria.ge/260910-nl142awshs/behavioral1,AI generated. SHA256 of the ZIP archive analyzed in the sandbox report.,AI agent,medium
file_hash_sha256,dbf08a6cd1f569b9e74aa7b5819aa9ecdfb060d48ea45e12ee98b87215bfaeef,2026-09-11,malware,unknown,unknown,unknown,unknown,https://x.com/bomccss/status/2098024187000721867,"AI generated. SHA256 of msvcr100.dll, the malicious side-loaded DLL in the archive.",AI agent,medium
file_hash_sha256,3d46e95284f93bbb76b3b7e1bf0e1b2d51e8a9411c2b6e649112f22f92de63c2,2026-09-11,abusefile,unknown,unknown,unknown,unknown,https://x.com/bomccss/status/2098024187000721867,AI generated. SHA256 of the legitimate EXE abused for DLL side-loading.,AI agent,medium
file_hash_sha256,d6e72df68ac53eb50e9f161dd1ece98fb36c7174c2d3d581db83faac0c921599,2026-09-11,abusefile,unknown,unknown,unknown,unknown,https://x.com/bomccss/status/2098024187000721867,AI generated. SHA256 of a renamed RAR executable disguised as a PNG and used to unpack the payload.,AI agent,medium
file_hash_sha256,4c65f7410c22da539d168c9c42d325f48abbbc2c5a3c82a8045bc64770d49298,2026-09-11,related-file,unknown,unknown,unknown,unknown,https://x.com/bomccss/status/2098024187000721867,AI generated. SHA256 of the password-protected RAR archive holding the Python payload.,AI agent,medium
file_hash_sha256,8f5dcca6baf511ac49393dff90b4bb666274a7640ef3c79cb28aaeb81b7f4e52,2026-09-10,abusefile,unknown,unknown,unknown,unknown,https://tria.ge/260910-nl142awshs/behavioral1,AI generated. SHA256 of a Python interpreter renamed to svchost.exe and used for execution.,AI agent,medium
file_hash_sha256,ac75648ecffe16fe835953c087de3dbc09471672c47ed7ab19d51fb2f6efb76c,2026-09-10,malware,unknown,unknown,unknown,unknown,https://tria.ge/260910-nl142awshs/behavioral1,AI generated. SHA256 of instructions.pdf which carries the Python code executed by the loader.,AI agent,medium
domain,tea.vexexo.com,2026-09-11,c2,unknown,unknown,unknown,unknown,https://x.com/bomccss/status/2098024187000721867,AI generated. C2 domain contacted by the Python payload on high TCP ports.,AI agent,medium
ip,185.139.214.102,2026-09-11,c2,unknown,unknown,unknown,unknown,https://x.com/bomccss/status/2098024187000721867,AI generated. C2 IP resolving the campaign domain and serving ports 56001 to 56003.,AI agent,medium
domain,bbrii.oss-ap-southeast-1.aliyuncs.com,2026-09-11,phishing-site,unknown,unknown,unknown,unknown,https://x.com/bomccss/status/2098024664354443440,AI generated. Attacker controlled Alibaba OSS bucket used to distribute the executable.,AI agent,medium
file_hash_sha256,9ec2b91a792a11b93b48cc4a2157c82b16bbf1d45df0adb0f3234b5c6f6458e8,2026-09-11,malware,unknown,unknown,unknown,unknown,https://x.com/bomccss/status/2098024664354443440,AI generated. SHA256 of the downloaded executable in the HR-notice themed malspam.,AI agent,medium
ip,154.36.188.47,2026-09-11,c2,unknown,unknown,unknown,unknown,https://x.com/bomccss/status/2098024664354443440,AI generated. C2 IP contacted by the downloaded executable.,AI agent,medium
ip,45.142.193.132,2026-09-09,c2,unknown,unknown,N/A,N/A,https://www.greynoise.io/blog/ai-orchestrated-campaign-against-papercut-ng-mf,AI generated. Attacker staging server hosting post-exploitation tooling in the PaperCut campaign.,AI agent,medium
ip,45.158.196.75,2026-09-09,c2,unknown,unknown,N/A,N/A,https://www.greynoise.io/blog/ai-orchestrated-campaign-against-papercut-ng-mf,AI generated. Attacker infrastructure observed in the PaperCut exploitation campaign.,AI agent,medium
url,http://45.142.193.132:8000/lsa_collect.exe,2026-09-09,c2,unknown,unknown,N/A,N/A,https://www.greynoise.io/blog/ai-orchestrated-campaign-against-papercut-ng-mf,AI generated. Staging URL serving a credential collection tool to compromised PaperCut hosts.,AI agent,medium
url,http://45.142.193.132:8089/agent5.exe,2026-09-09,c2,unknown,unknown,N/A,N/A,https://www.greynoise.io/blog/ai-orchestrated-campaign-against-papercut-ng-mf,AI generated. Staging URL serving the tunneling agent used for lateral movement.,AI agent,medium
file_hash_md5,528cd4e69ecfa5191adbcf6ef28667bf,2026-09-09,tool,unknown,unknown,N/A,N/A,https://www.greynoise.io/blog/ai-orchestrated-campaign-against-papercut-ng-mf,AI generated. MD5 of lsa_read.exe used for credential theft after PaperCut exploitation.,AI agent,medium
file_hash_md5,ce870a91e8d27e8f663f0687abc60b04,2026-09-09,tool,unknown,unknown,N/A,N/A,https://www.greynoise.io/blog/ai-orchestrated-campaign-against-papercut-ng-mf,AI generated. MD5 of save_hives.exe used for credential theft after PaperCut exploitation.,AI agent,medium
file_hash_md5,a6437ac3d6798090a218520985d36a3f,2026-09-09,tool,unknown,unknown,N/A,N/A,https://www.greynoise.io/blog/ai-orchestrated-campaign-against-papercut-ng-mf,AI generated. MD5 of collect_custom.exe used for credential theft after PaperCut exploitation.,AI agent,medium
file_hash_md5,fc92dfafa7aa741c5f2b9cbcf75d1d19,2026-09-09,tool,unknown,unknown,N/A,N/A,https://www.greynoise.io/blog/ai-orchestrated-campaign-against-papercut-ng-mf,AI generated. MD5 of lsa_collect_small.exe used for credential theft after PaperCut exploitation.,AI agent,medium
file_hash_md5,974decb9ff4c8f9ccb0937c96d513347,2026-09-09,tool,unknown,unknown,N/A,N/A,https://www.greynoise.io/blog/ai-orchestrated-campaign-against-papercut-ng-mf,AI generated. MD5 of certipy.exe used for credential theft after PaperCut exploitation.,AI agent,medium
file_hash_sha256,b037f45e02a289325a1a5eb0d4db6a9fce9954fd0fdfd07162cb4eb2acbef77d,2026-09-09,malware,UAT-12197,unknown,unknown,unknown,https://blog.talosintelligence.com/fmc-ongoing-exploitation/,AI generated. SHA256 of home.jsp web shell deployed on exploited Cisco Secure FMC appliances.,AI agent,medium
file_hash_sha256,db491181ece3f319de6567ab6f6daa90c6879911cd890155e6b7d8cc7a1a8c8e,2026-09-09,malware,UAT-12197,unknown,unknown,unknown,https://blog.talosintelligence.com/fmc-ongoing-exploitation/,"AI generated. SHA256 of cmd.jar, a JAR based command executor dropped on compromised FMC hosts.",AI agent,medium
ip,89.34.96.56,2026-09-09,c2,UAT-11823,russia,Cyclops Blink,backdoor,https://blog.talosintelligence.com/fmc-ongoing-exploitation/,AI generated. Netcat and Cyclops Blink C2 server used against Cisco Secure FMC.,AI agent,medium
ip,208.123.119.215,2026-09-09,c2,UAT-11823,russia,Cyclops Blink,backdoor,https://blog.talosintelligence.com/fmc-ongoing-exploitation/,AI generated. Netcat based reverse shell C2 server.,AI agent,medium
ip,104.218.165.253,2026-09-09,srcip,UAT-11823,russia,Cyclops Blink,backdoor,https://blog.talosintelligence.com/fmc-ongoing-exploitation/,AI generated. Scanning source hunting for CVE-2026-20079 exposed FMC instances.,AI agent,medium
ip,91.214.78.118,2026-09-09,c2,UAT-11823,russia,Cyclops Blink,backdoor,https://blog.talosintelligence.com/fmc-ongoing-exploitation/,AI generated. Netcat based reverse shell C2 server.,AI agent,medium
file_hash_sha256,6f98add5d1a7729192b6ad8491d85c505c64836f7881742d6b93bd8e3d2fe461,2026-09-09,malware,UAT-11823,russia,Cyclops Blink,backdoor,https://blog.talosintelligence.com/fmc-ongoing-exploitation/,AI generated. SHA256 of the Cyclops Blink backdoor deployed after FMC exploitation.,AI agent,medium
ip,43.204.2.142,2026-09-09,srcip,UAT-11988,cybercrime,Qilin,ransomware,https://blog.talosintelligence.com/fmc-ongoing-exploitation/,AI generated. Intrusion source IP preceding Qilin ransomware deployment.,AI agent,medium
file_hash_sha256,779b3e1a470e589d492b99154ba11622fbaebb19b3de694f660c725411b7096d,2026-09-09,malware,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by TA412.,AI agent,medium
file_hash_sha256,ff1b49aaec994f4c11f2c9331e739abb4bc3d6abf66ec50ce99709fba35d782b,2026-09-09,malware,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by TA412.,AI agent,medium
file_hash_sha256,7d6f6dcb17a423bdd7715f8a4e34f2939501a761bc9bf7aa005f805ef1f82288,2026-09-09,malware,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by TA412.,AI agent,medium
file_hash_sha256,e950d03c58d49e28e31df8afeefca1f3b3d2cd6b697c40adfee1a4f6fe18f004,2026-09-09,malware,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by TA412.,AI agent,medium
file_hash_sha256,353b5bd2780c1b0c07c1283d83cf16cf1e9ec226c17b2d09d56848893f9d98ee,2026-09-09,malware,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 tied to the BlueMoon exploit chain used by TA412.,AI agent,medium
domain,secboxes.com,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 controlled domain serving BlueMoon exploits or second stage payloads.,AI agent,medium
domain,msbenefit.com,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 controlled domain serving BlueMoon exploits or second stage payloads.,AI agent,medium
domain,attcdn.com,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 controlled domain serving BlueMoon exploits or second stage payloads.,AI agent,medium
domain,extension-management-portal.centerfjdr658.workers.dev,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 controlled domain serving BlueMoon exploits or second stage payloads.,AI agent,medium
domain,extension-management-portal.kmjukilo-lkjh.workers.dev,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 controlled domain serving BlueMoon exploits or second stage payloads.,AI agent,medium
domain,recommendation-letter.secboxes.com,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 controlled domain serving BlueMoon exploits or second stage payloads.,AI agent,medium
domain,asianstudies.secboxes.com,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 controlled domain serving BlueMoon exploits or second stage payloads.,AI agent,medium
domain,materials-project.secboxes.com,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 controlled domain serving BlueMoon exploits or second stage payloads.,AI agent,medium
domain,project.secboxes.com,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 controlled domain serving BlueMoon exploits or second stage payloads.,AI agent,medium
domain,evidence.msbenefit.com,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 controlled domain serving BlueMoon exploits or second stage payloads.,AI agent,medium
domain,data.attcdn.com,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 controlled domain serving BlueMoon exploits or second stage payloads.,AI agent,medium
url,https://project.secboxes.com/ChromeUpdate.exe,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 payload delivery or C2 URL in the BlueMoon campaign.,AI agent,medium
url,https://recommendation-letter.secboxes.com/ChromeUpdate.exe,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 payload delivery or C2 URL in the BlueMoon campaign.,AI agent,medium
url,https://download.secboxes.com:443/dist.zip,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 payload delivery or C2 URL in the BlueMoon campaign.,AI agent,medium
url,https://api-prod.secboxes.com:443/download,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 payload delivery or C2 URL in the BlueMoon campaign.,AI agent,medium
url,https://evidence.msbenefit.com/msgbox.exe,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 payload delivery or C2 URL in the BlueMoon campaign.,AI agent,medium
url,https://zki0y83.msbenefit.com:443/feed,2026-09-09,c2,"TA412 (JungleBamboo, Violet Typhoon, APT31)",china,BlueMoon,unknown,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. TA412 payload delivery or C2 URL in the BlueMoon campaign.,AI agent,medium
file_hash_sha256,a4a6a04d85eca8d584d939d2437c85a4f291207d8042f2ec002838e336b72ef5,2026-09-09,malware,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 linked to ShadowPad delivery by UNK_LateNight.,AI agent,medium
file_hash_sha256,295fc584f75e94108c9be945977db33ed80421f5d374eab188587c911dffd915,2026-09-09,malware,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 linked to ShadowPad delivery by UNK_LateNight.,AI agent,medium
file_hash_sha256,bc7d24f5cf8937b334966201bdcce8ca9bab6ec5889d40a399d4094dcad73360,2026-09-09,malware,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. SHA256 linked to ShadowPad delivery by UNK_LateNight.,AI agent,medium
domain,airproducts.ink,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,precipart.ink,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,epsilonsystems.net,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,rocketlabusa.ink,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,spectrolab.fit,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,checrity.com,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,aurexdefense.online,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,cyclokinetics.online,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,sncorp.fit,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,tcomlp.online,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,bosch-sensortec.site,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,smxtech.xyz,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,lindes.ink,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,silvustechnologies.online,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,worldview.fit,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,emcore.ink,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,airindia.fit,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,airliquide.lol,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,apollohospitals.fit,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,haloengines.net,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,jetoptera.co,2026-09-09,phishing-site,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. Look-alike domain impersonating a target organization in UNK_LateNight lures.,AI agent,medium
domain,ms.checrity.com,2026-09-09,c2,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_LateNight C2 hostname observed in the BlueMoon campaign.,AI agent,medium
ip,79.133.56.90,2026-09-09,c2,UNK_LateNight,unknown,ShadowPad,backdoor,https://www.proofpoint.com/us/blog/threat-insight/once-bluemoon-multiple-state-aligned-threat-actors-rapidly-adopt-novel-exploit,AI generated. UNK_LateNight C2 IP address observed in the BlueMoon campaign.,AI agent,medium
