ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,7e486657f30594afda379b97030252a09a19fe8055e25c9e371544f59bd8e9e3,2026-08-06,malware,wel1dropper campaign,unknown,NUL1DROPPER,dropper,https://opensourcemalware.com/blog/russian-ai-slopsquatting-npm-campaign,AI generated. SHA256 of the Linux x86-64 native NUL1DROPPER payload.,AI agent,medium
file_hash_sha256,c214746c74cae8ece8bdaf69aa05da4db6ce013f9e77452d1eed1a002fd9ba00,2026-08-06,malware,wel1dropper campaign,unknown,NUL1DROPPER,dropper,https://opensourcemalware.com/blog/russian-ai-slopsquatting-npm-campaign,AI generated. SHA256 of the macOS universal native NUL1DROPPER payload.,AI agent,medium
domain,masscan.cloud,2025-05-11,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,"AI generated. Core attacker domain reused across TA-NATALSTATUS, ShadowRay 2.0 and TeamPCP operations.",AI agent,medium
domain,matrix.masscan.cloud,2025-05-11,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Backup C2 and malware delivery host used to stage first-stage scripts.,AI agent,medium
domain,natalstatus.org,2026-08-05,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Primary backend domain used by TA-NATALSTATUS activity and linked to TeamPCP.,AI agent,medium
domain,auth.masscan.cloud,2025-10-31,phishing-site,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Subdomain observed hosting credential phishing content.,AI agent,medium
domain,checkout.masscan.cloud,2025-11-19,phishing-site,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Subdomain observed impersonating a checkout page for payment phishing.,AI agent,medium
domain,pay.masscan.cloud,2025-11-19,phishing-site,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Subdomain observed operating as a payment phishing page.,AI agent,medium
domain,mail.masscan.cloud,2025-12-29,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Subdomain observed serving as TeamPCP related email infrastructure.,AI agent,medium
domain,test.masscan.cloud,2026-01-02,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Subdomain used by TeamPCP for infrastructure testing.,AI agent,medium
domain,pcp.masscan.cloud,2026-08-05,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,"AI generated. Subdomain that redirected visitors to the TeamPCP Telegram channel, observed April 2026.",AI agent,medium
domain,scan.aquasecurity.org,2026-03-17,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Staging domain seen in certificate transparency records during the supply chain attack phase.,AI agent,medium
domain,checkmarx.zone,2026-03-22,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Staging domain supporting the March 2026 software supply chain attack phase.,AI agent,medium
ip,103.79.77.16,2026-08-05,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,"AI generated. Host serving ndt.sh from the distinctive deployment path, observed June 2025.",AI agent,medium
ip,67.217.57.240,2026-08-05,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. TeamPCP C2 used for reverse shells and payload delivery against Ray and Redis compromises.,AI agent,medium
ip,44.252.85.168,2026-08-05,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,"AI generated. Payload delivery host sharing the /files/ layout with the TeamPCP C2, later resolved by masscan.cloud.",AI agent,medium
ip,213.139.205.74,2026-08-05,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Historical DNS resolution of masscan.cloud assessed as directly related to TeamPCP.,AI agent,medium
ip,104.164.55.217,2026-08-05,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,"AI generated. IP associated by URLhaus with malware distribution from matrix.masscan.cloud, observed August 2025.",AI agent,medium
ip,103.127.134.124,2026-08-05,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. IP used both to receive reverse shells from compromised Ray clusters and to log into IronErn GitLab accounts.,AI agent,medium
ip,6.6.6.6,2026-08-05,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Address observed as the masscan.cloud DNS resolution after a change in April 2026.,AI agent,medium
url,https://matrix.masscan.cloud/ep9TS2/ndt.sh,2025-07-26,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. URL delivering the first-stage ndt.sh script to compromised Ray clusters.,AI agent,medium
url,https://natalstatus.org/ep9TS2/ndt.sh,2026-08-05,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. Malware delivery URL sharing the deployment path common to TA-NATALSTATUS and TeamPCP.,AI agent,medium
url,http://103.79.77.16/ep9TS2/ndt.sh,2026-08-05,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,"AI generated. URL serving ndt.sh from the same distinctive deployment path, observed June 2025.",AI agent,medium
url,http://67.217.57.240:666/files/netsh,2025-09-21,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. URL that repeatedly delivered the netsh payload into compromised environments.,AI agent,medium
url,http://67.217.57.240:666/files/keyen.sh,2025-10-02,c2,TeamPCP,cybercrime,unknown,unknown,https://www.oligo.security/blog/new-intelligence-links-teampcp-to-shadowray-2-0-and-traces-activity-back-to-2020,AI generated. URL used by TeamPCP to deliver an additional script in October 2025.,AI agent,medium
