ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
url,https://t.me/+273057737,2026-06-25,c2,unknown,unknown,unknown,backdoor,https://checkmarx.com/zero-post/operation-navy-ghost-pyrogram-telegram-supplychain-attack/,AI generated. Attacker Telegram profile URL used to control a malicious PyPI package's secret.py backdoor.,AI agent,medium
url,https://t.me/+8721707252,2026-06-25,c2,unknown,unknown,unknown,backdoor,https://checkmarx.com/zero-post/operation-navy-ghost-pyrogram-telegram-supplychain-attack/,AI generated. Attacker Telegram profile URL used to control a malicious PyPI package's secret.py backdoor.,AI agent,medium
url,https://TokoWann.t.me/2,2026-06-25,c2,unknown,unknown,unknown,backdoor,https://checkmarx.com/zero-post/operation-navy-ghost-pyrogram-telegram-supplychain-attack/,AI generated. Attacker Telegram channel URL associated with the Operation Navy Ghost PyPI supply-chain backdoor.,AI agent,medium
domain,perplexity-ai.online,2026-06-29,c2,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/06/29/chromium-extension-uses-airelated-branding-redirect-browser-search/,AI generated. Typosquat domain used by a fake Perplexity Chrome extension to redirect and collect search traffic.,AI agent,medium
url,https://perplexity-ai.online/search/{searchTerms},2026-06-29,c2,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/06/29/chromium-extension-uses-airelated-branding-redirect-browser-search/,AI generated. search_url configured in the fake Perplexity extension to capture address bar searches.,AI agent,medium
url,https://perplexity-ai.online/favicon.ico,2026-06-29,c2,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/06/29/chromium-extension-uses-airelated-branding-redirect-browser-search/,AI generated. favicon_url configured in the fake Perplexity extension's search provider settings.,AI agent,medium
url,https://perplexity-ai.online/search?output=firefox&q={searchTerms},2026-06-29,c2,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/06/29/chromium-extension-uses-airelated-branding-redirect-browser-search/,AI generated. suggest_url used by the fake Perplexity extension to exfiltrate real-time search suggestions.,AI agent,medium
url,https://extension.tilda.ws/perplexityai,2026-06-29,phishing-site,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/06/29/chromium-extension-uses-airelated-branding-redirect-browser-search/,"AI generated. Onboarding page opened after installing the fake Perplexity extension, impersonating the legitimate brand.",AI agent,medium
domain,oda.digital,2026-06-29,c2,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/06/29/chromium-extension-uses-airelated-branding-redirect-browser-search/,AI generated. Operator infrastructure domain referenced in nginx CORS configuration tied to the fake Perplexity extension.,AI agent,medium
domain,couldinstallup.com,2026-06-28,c2,Mustang Panda (high confidence),china,MINIRECON,backdoor,https://www.acronis.com/en/tru/posts/mustang-panda-targets-indias-government-and-energy-sectors/,AI generated. WebSocket C2 domain used by the MINIRECON implant in campaigns targeting Indian government and energy sectors.,AI agent,medium
ip,188.208.141.177,2026-06-28,c2,Mustang Panda (high confidence),china,MINIRECON,backdoor,https://www.acronis.com/en/tru/posts/mustang-panda-targets-indias-government-and-energy-sectors/,"AI generated. IP address that couldinstallup.com resolved to, hosted by Leapswitch Networks in India.",AI agent,medium
ip,188.208.141.196,2026-06-28,c2,Mustang Panda (high confidence),china,Pubload,loader,https://www.acronis.com/en/tru/posts/mustang-panda-targets-indias-government-and-energy-sectors/,"AI generated. IP in the same /24 subnet as the MINIRECON C2, previously identified by IBM X-Force as a Hive0154/Mustang Panda Pubload C2 server.",AI agent,medium
url,http://govtop.one/incometax,2026-06-26,phishing-site,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,"AI generated. Phishing link distributed in spear-phishing emails impersonating India's Income Tax Department, leading to malicious payload delivery.",AI agent,medium
ip,204.194.48.250,2026-06-26,c2,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. Hardcoded IP used to deliver the first-stage payload (lllyd.jpg) in Operation DragonReturn.,AI agent,medium
ip,118.107.0.197,2026-06-26,c2,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. IP used for first-stage payload delivery in Operation DragonReturn.,AI agent,medium
ip,27.50.54.191,2026-06-26,c2,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. IP used for first-stage payload delivery in Operation DragonReturn.,AI agent,medium
ip,223.26.63.40,2026-06-26,c2,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,"AI generated. Active C2 server for Payload A, communicating on port 2671.",AI agent,medium
domain,ikkkkddd.com,2026-06-26,c2,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. C2 infrastructure domain configured in Operation DragonReturn payloads.,AI agent,medium
domain,kkxqbh.top,2026-06-26,c2,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. Hardcoded C2 domain repeatedly resolved by Payload B in Operation DragonReturn.,AI agent,medium
domain,1kkkkddd.com,2026-06-26,c2,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. Domain in the wider infrastructure cluster related to the 223.26.63.40 C2 server.,AI agent,medium
domain,simaqz.com,2026-06-26,c2,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. Domain in the wider infrastructure cluster related to the 223.26.63.40 C2 server.,AI agent,medium
domain,jiayingjing.com,2026-06-26,c2,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. Domain in the wider infrastructure cluster related to the 223.26.63.40 C2 server.,AI agent,medium
ip,117.44.201.119,2026-06-26,c2,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,"AI generated. Resolved IP for kkxqbh.top, hosted by ChinaNet in Nanchang, Jiangxi province.",AI agent,medium
file_hash_sha256,03d2b73ecde0575a1e5ea24d6e4f12987cc081c0bc22dadf8c4219e8e38ca6e0,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,133e4d3f1dcd99a35fec92ad13bafa3790b6d585f8ec46527fe0ae01da98ad22,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,1787d1119cd3b40e0e5f19d62821958b7d5c2bbe0518bf1e3fb2e44fdeb4fa58,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,19ca5fe04ca45a18c5bad9658ff73a8f39fe20ced78f690595f1b4c5a90af324,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,2c0de3d5432d5a14cb03936a460ceb633b53a51881c4fa4f3dfa87fedef2148e,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,2f2f8f92af86fb962c30c4c1c9d673f9d94886373d0fcf78f8d105c051ffc643,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,2f72f4b71e33c80f122dbe5360a8d687577260567d4b59cf8c07ee2182e8ceba,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,34d1231a3bf1e13a9b90daecb5c74d52aea94ca54427b203d77e1adc61a5c4f9,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,40593369e14c9ab7b5e2fd186a580dbcd790ebb902f3aedc12c92cd617302960,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,4a040770fd81d0db9e04cb8dbd2e07e61969072962bb4e736b7c7001444cc2fa,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,589aa1f7252cae74538343cd35443c0a8f58ed280f2016918b6e539a0c09529a,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,590a75978ab33a97280be1e2ae62a2e416ada45a11bc3f1cb77c99f3eb542b4e,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,5a00485968679dc0ed6d80b659f48287603864c223e952918d2c2aaddfa2d280,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,5e97f7c17bf0466355be0438c7cc3e2e4d125e31368f2fbcb8e1d79cb97f137a,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,6751ad8d0aeb6ac67cd54ea42657ce1f16addc3e3111f9e60b11931ebf58e77d,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,696f6a1a0fbf7b4ff977cc36382f6d2bc6d7813ed84b0195d925d1f46c24568c,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,6c774188a54ae07ae896abdf1ea6695cc29f529388888665e05322af3e9178e1,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,6c9ae8a979ad18da2927ae4fdbd73d3c870ead4ea3d437656a3bdcc81b85a050,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,7e142c8fa614cc39d0453aa648b12209821c6bcbb77ee02094f70161b40d50ae,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,8673ce317876e6c3fe868c98524a3b2ae86a79b737536b865f044a52d16a7193,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,879cfe23a96e822f3873fd90a37d548d7975ba0552ce28527d3d1e292000c59b,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,8ed95259300ca268279867d2999d9c4f6585c6c45308635fc39af87da27546b5,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,9e73cd733707e5f7c9091147b029a6974b985d6c90a9cc2cb47bc0ae8a0f9245,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,a8614dfad5fd2a79302a7c4829a0fed6f3a0a46b11beb28f89531cdfa83d32b3,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,b0fcd7d9396e70b89e8292f6b80f933607b6fc9a9d3d4dd4ca69b408a2625932,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,b4fb231356254426e340ab1dba50fa37a69859fc4e8a2dbdfc3e1db082006847,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,c6651d6ce31c3a00357e579981d48c0da942b5bbe1582bf3d612a07dc3bc0ff6,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,c6fc06db6a1318152c09200352b40c8fa794f1089988835c1df92174347be8ec,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,db946f3f2b409370d14a6e69cf029f2818985f19320fa09b63bd3268dc830b02,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,e6346e3087db2bfba4551fcf89d94ae49aa92dc22f0ec2b718187a96e3a3b83c,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,ec5d4103b3d97885e9575ad045b2ef5467bf9fccf71828e418e6488d78983146,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,eccff5c026a01cbe91db45cd0289f8822985aa5183f096d8add69762696d100d,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,fc17d5b4d64cb61a5aa8fb6bbe1e94885f129b2bf8ee91bca1ccca2b537f6616,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
file_hash_sha256,fdd9752f4bb03762828e2e2bb6ec26c5f05a664dc28e02457685ddb3650d3e95,2026-06-26,malware,"unknown (China-nexus, medium-to-high confidence)",china,DcRAT,RAT,https://www.seqrite.com/blog/operation-dragonreturn-china-nexus-cyber-espionage-campaign-targeting-govt-of-india-mof-tax-infrastructure-via-multi-stage-dcrat-deployment/,AI generated. SHA256 hash of a malware sample listed in the Operation DragonReturn IOC appendix.,AI agent,medium
