ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
url,https://webhook.site/4e6cf717-e4d6-4f40-9f2d-134196fa5e7d,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/4e81a907-cc30-45c0-8bbd-5248e9f6dacd,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/4ef62d6a-90c0-4a70-8dd2-468879c70fd6,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/5744c020-a8d9-4755-abfb-cde6ccd450af,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/5dbed3be-f1c9-41e5-b5d5-e961d08b5fba,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/655a413e-4a66-4987-8f5b-f5cbfe34cdd6,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/68ff1679-974b-4d15-9ce0-799892c63f04,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/752c57b9-20d1-4990-a909-fd212ab71dcd,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/81f3d140-eb6e-4d72-a6ca-e6e952c3d9c2,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/82911ae6-ea27-4996-a664-2322e89da9ae,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/9f2837e2-8321-46a5-aee5-ccdda349f864,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/a3f4e990-0b2a-4f6a-a02e-c573005de3ee,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/a72d8905-b15f-4e95-9a8f-5e4bb7dc9b3d,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/bbdbf60c-8593-4660-9620-d3c0de24a8ab,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/c24a31e4-691e-4a7b-96af-037ae735d358,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/cf25f91c-0a20-4339-834f-02f73e8bc75e,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
url,https://webhook.site/d993e113-a672-48aa-a382-64c5aaac56eb,2026-08-29,c2,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,"AI generated. webhook.site endpoint abused by HOOKEDGE for C2 tasking, payload delivery and data exfiltration.",AI agent,medium
file_hash_sha256,001b57368c10bee9e62374e3b3f232b113eb75a1f198243d43a5bb90e1d0f500,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,206bd177f3f3b637b0a444ce2dd6d5aaaefc9d66c866ac6ec0c9e946ce140991,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,231164362b2e4688e5d64ef7154845d655b649470bf995a79107b800ac5663b1,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,2793e7caba2f9beecd9b01baf41b8cb79f5a1a083ddedc6602ff23996bdc3104,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,2e320c457658d35a2bb7c420c53bdcc3916f01a7dd4572e5540e8fce923d201b,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,2e81945ba27108cc613a8aa6aca409ad6f5204e647d08dd9ef7c881c9d28667a,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,38f0e1e00d5c6d4afd96217556ba1dbe963298be4f9f0890fc1a7618bed009bd,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,58cfb8b9fee1caa94813c259901dc1baa96bae7d30d79b79a7d441d0ee4e577e,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,5f2a06bb1d1a210e9c477e4e5db439ce7b11fe9345d39b1b959905ba576a076a,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,74456a8d6042a4232071bee99e25d23046b993486d6d8a98ab296915bbb53395,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,7d8e98c0e322110021ae6d89f1a3ea090ef0741cf35b040dd4d0426a502d4845,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,877648c6ff448aa4efe1e3f004c089411285b8cb4139320e0dbec9d1d1bb3c77,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,87c15e4cf30098dcbfe9fd506c42896bf6d856aa77a70f312dd621b443b61dc3,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,8f18e02cbe1fa7abd280d2e070efe7af07e20cfe635f81140d6d347c292f8f44,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,9097d9cf5e6659e869bf2edf766741b687e3d8570036d853c0ca59ae72f9e9fc,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,9c02d5429717001c55420730ee345c172e7ed89df3052b1e32b9bd122fce616d,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,aebf896b2f60c52af5d38c036159e0243632134643e8ad374cb64ed8cb09f360,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,b0f9f0a34ccab1337fbcca24b4f894de8d6d3a6f5db2e0463e2320215e4262e4,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,b1d037e9ff070d9722b7b289629d9b64a08ec35fd843cc01d37e6db69781ddcb,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,b8a1494b68617de92a3f58af8ca49dda4e9894f24c718ff3b26897a340e45c80,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,bfc008f57dca8c6bf341d9d7cf66cdad53faf8b1bcfbeded4593a60f129174b6,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,c2c9187033d22d7944ea9298461a0ac693ef2774b4ce08b0955d2aba3646fb44,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,c6db004f2e8ff321d8a0e6d0134f2737d0f6ff79a4627a4b803ef926c107aa00,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,df60fa6008b1a0b79c394b42d3ada6bab18b798f3c2ca1530a3e0cb4fbbbe9f6,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,ed8f20bbab18b39a67e4db9a03090e5af8dc8ec24fe1ddf3521b3f340a8318c1,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
file_hash_sha256,f611e5415e21f229f75a42011d092e781ffe4118bb70ac95b9d85c41c81ef6ca,2026-08-29,malware,BlueDelta (APT28/Fancy Bear/Forest Blizzard),russia,HOOKEDGE,backdoor,https://www.recordedfuture.com/research/bluedelta-targets-with-hookedge,AI generated. SHA256 hash listed in the HOOKEDGE campaign IOC appendix of the primary source report.,AI agent,medium
domain,mckesson.claims,2026-08-28,phishing-site,ShinyHunters,cybercrime,N/A,N/A,https://www.bleepingcomputer.com/news/security/mckesson-discloses-breach-after-shinyhunters-claims-patient-data-theft/,AI generated. Domain reported as used in voice phishing that impersonated McKesson help desk and IT staff.,AI agent,medium
