ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_md5,ee2861d5965e8730708cd1da8a93fa4c,2026-08-07,malware,Head Mare,unknown,PhantomGraph,backdoor,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. MD5 of a PhantomGraph backdoor component dropped as sysexcsvc.dll.,AI agent,medium
file_hash_md5,c3a2abe8756910f42582b04a44ea3514,2026-08-07,malware,Head Mare,unknown,unknown,backdoor,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. MD5 of an ELF backdoor listed in the IOC section of the primary source.,AI agent,medium
file_hash_md5,43f435c3c437bc879a2d7d4634f43494,2026-08-07,malware,Head Mare,unknown,unknown,backdoor,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. MD5 of an ELF backdoor listed in the IOC section of the primary source.,AI agent,medium
file_hash_md5,aee9642b45b099cb7f3053b9b680b425,2026-08-07,malware,Head Mare,unknown,unknown,rootkit,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. MD5 of the rootkit installed on compromised TrueConf servers.,AI agent,medium
ip,81.177.32.12,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker infrastructure IP address listed in the IOC section.,AI agent,medium
ip,194.87.239.71,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker IP address used as an SSH tunnel endpoint.,AI agent,medium
ip,194.87.93.153,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker IP address used as an SSH tunnel endpoint.,AI agent,medium
ip,38.244.205.244,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker infrastructure IP address listed in the IOC section.,AI agent,medium
ip,31.59.102.61,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker infrastructure IP address listed in the IOC section.,AI agent,medium
domain,penzadogshelter.site,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker-controlled domain listed in the IOC section of the primary source.,AI agent,medium
domain,trendy-market.site,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker-controlled domain listed in the IOC section of the primary source.,AI agent,medium
domain,bright-deals.site,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker-controlled domain listed in the IOC section of the primary source.,AI agent,medium
domain,nova-stream.site,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker-controlled domain listed in the IOC section of the primary source.,AI agent,medium
domain,rinomobile.ink,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker-controlled domain listed in the IOC section of the primary source.,AI agent,medium
domain,urbanpixel.store,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker-controlled domain listed in the IOC section of the primary source.,AI agent,medium
domain,flexish.shop,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker-controlled domain listed in the IOC section of the primary source.,AI agent,medium
domain,media-hub.today,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker-controlled domain listed in the IOC section of the primary source.,AI agent,medium
domain,cosmetic-deals.store,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker-controlled domain listed in the IOC section of the primary source.,AI agent,medium
domain,vks.gossopka.forum,2026-08-07,c2,Head Mare,unknown,unknown,unknown,https://securelist.ru/tr/head-mare-targets-trueconf-server-with-phantomcore/116557/,AI generated. Attacker-controlled domain listed in the IOC section of the primary source.,AI agent,medium
