ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha1,1371b2b2da10ed178d26a7aad191634553f865ae,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,91e66d640b2a570bd83b408b51ebbf21e95e7469,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,39060c673aefa0902cb5fc787fa53364cad9ed6f,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,e2e836d16a1b50d4d091f7ae507b82c0a8e05376,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,56b819cb285dbdbc307268b4fadbddaa61319bb8,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,a1574476a616599a202cc731a6d5dbf9b3a635f0,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,48d011117eacf57128c7e473bb5d4d69e3d41ef6,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,ec730da64f9feae4259ebc88113c5cebdf2b1ad7,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,8e665c12b7d8e80c72d86ed4425663ecd74e453c,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,67e2a1e8ab963086bb768b28307cf58dadb0acc7,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,294ecf0550308dff9df0eea86ca127c064b3bfb8,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,65ca7e9363539282c2670dfab100b75c9bfb6253,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,dfd19ee8b550f21b99d63ce87d039d1e8e1e111b,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,217ab41d543278d0ecce797a71ef38a6bc1493fe,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,82a35dd0ec20791bc3161a87fdb6caa68fd3d4a6,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,6feeba25748996d3928f11ef774122e02b4b8850,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,1eac0c636edf181eec0315ffe3b5b1e310b1a352,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,ea2be784b2c08cd6f116e14079d6583ba606c556,2026-08-12,malware,unknown,cybercrime,WindRelay,unknown,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a WindRelay Android NFC relay malware sample listed in the IOC section.,AI agent,medium
file_hash_sha1,e05575afe5a01d150daa8b4bb935213cc0e538f6,2026-08-12,malware,unknown,cybercrime,SpyNote,RAT,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a SpyNote RAT sample used together with WindRelay in this fraud campaign.,AI agent,medium
file_hash_sha1,193078cda795dc2f12983e9b66821f7e67c6495d,2026-08-12,malware,unknown,cybercrime,SpyNote,RAT,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a SpyNote RAT sample used together with WindRelay in this fraud campaign.,AI agent,medium
file_hash_sha1,38ca1bc31ccdc1c650720abd76bcc619532c0166,2026-08-12,malware,unknown,cybercrime,SpyNote,RAT,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a SpyNote RAT sample used together with WindRelay in this fraud campaign.,AI agent,medium
file_hash_sha1,22fa5c967b0775c3f3398dcf5dbb46ff80e1708b,2026-08-12,malware,unknown,cybercrime,SpyNote,RAT,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a SpyNote RAT sample used together with WindRelay in this fraud campaign.,AI agent,medium
file_hash_sha1,bce3d9b06a3fc2312fe5be213f3d98b9350c9b22,2026-08-12,malware,unknown,cybercrime,SpyNote,RAT,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a SpyNote RAT sample used together with WindRelay in this fraud campaign.,AI agent,medium
file_hash_sha1,bc2bce53d71533c2eb1ccc30fd252ea2774d0100,2026-08-12,malware,unknown,cybercrime,SpyNote,RAT,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a SpyNote RAT sample used together with WindRelay in this fraud campaign.,AI agent,medium
file_hash_sha1,a72089566a711ed0781d5a36e3c289de0de13e2d,2026-08-12,malware,unknown,cybercrime,SpyNote,RAT,https://www.group-ib.com/blog/windrelay-nfc-spynote-rat-combo-fraud/,AI generated. SHA1 of a SpyNote RAT sample used together with WindRelay in this fraud campaign.,AI agent,medium
file_hash_sha256,e6ff096a0562c0042b09d250bd60272ffcd8d72bd95c563842acf765a8dc8bcf,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,01b5c6acb20e41799a0e96d9d1d6e1c44791883706b6285e874fcb15cc93b31a,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,e809da86bd81463347fa7f922d3e088755a94a331889d32acb55aa8f57778a34,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,f1ef5fe4c0cdcff13cc750c867728b89719f81437bdc49041edd1ae1f3edb4e8,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,e2eb7703047b37b28dc34e6990205d758a2454b39bc655b460606745fadcb530,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,e7e3b0bcd6798634adf8b49d305f3a7b7682e4b76db549682a183c5a186df4bb,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,09ef7c736bccfafefc44d9910d499173b88063b73b221fc0dc9e9105107e5cff,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,c11714f9fe2df1ca906585c81498cd77f5ec05b132aab73fa3a71d71d71e42cc,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,b90a4e770869c28fd2140acb3ebdc50c113bb6f096b4bbdb9ac87c349c70e85e,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,0c39264337a1186b2e765e24073399cbdcba118306614eb411e315887af578bd,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,9b7df409c9a89f7536d3ba7b6d43fb6dbac618c8bb52615ba34cc971ad71bbf3,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,153d077bcb58e00f5746573cba25f6b0788b809bf7b2a52fca0dc22d3bb5c94e,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,297413a3e49e7353bf484a3eb15ec647de729211059df8fc68678d2378b6f561,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,30f5122cc199b9c2e524503b343a9ee13a6f9773dcbc1df82c8b25ad20bca61d,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,430f12970f8d58f12edccee9019a1aa90fa232c961449bdcc69c8d348a52cf55,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,5ccdf53881f6c758af8d94fe67066af209b4bc0a3cb80b6a4c724fad86eb97ef,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,5edb8d1023b8babf302871b68fa2b26d5ca57633f64951922998e8f1d6c8f7ac,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,6d5fe6b6a34eeb470798b970b70f41a07ccf59b22f49ad9b3dfff7aa3256f3c2,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,97c3a6be1711c5340d8806e4a54f7297f3f763d0aa4240b667f1e4e1f98f2aad,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,ac3d453d3c9b0310ebb8a67cef35e2ac954d4acdf70cf497fe43a02c7a510813,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,e782a6d4919f194d41e524ebd6df5894197043cf772fcf60455127b246f302c0,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,ea893abf20b00d9bfc042a88fbf7b4bd42e68ce07c116d3e3b002e5b4a853877,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
file_hash_sha256,ed96e7f1085a50251eb8967ac53777272a617831084f0edad8a769c583a18869,2026-08-13,malware,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. SHA256 of a malicious file listed in the Jewelbug IOC section; family not mapped per hash.,AI agent,medium
domain,fonts.tarotfree101.top,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. C2 domain used by Jewelbug implant infrastructure.,AI agent,medium
domain,fonts.chrorne.com,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Malware delivery domain typosquatting a browser font host.,AI agent,medium
domain,robot.avbliud.com,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker-controlled domain listed in the Jewelbug IOC section.,AI agent,medium
domain,microsoft-flash.com,2026-08-13,phishing-site,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Fake Adobe Flash update site delivering the Antino backdoor.,AI agent,medium
domain,www.wps-cn.com,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker-controlled look-alike domain listed in the Jewelbug IOC section.,AI agent,medium
domain,www.f1ash.org.cn,2026-08-13,phishing-site,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Fake Flash lure site distributing a malicious installer.,AI agent,medium
domain,browser-update.pages.dev,2026-08-13,phishing-site,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Fake browser update page used in the campaign infrastructure.,AI agent,medium
domain,eastus2.wac-azure.com,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Cloud-themed look-alike domain used as attacker infrastructure.,AI agent,medium
domain,mailbycloud.com,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. C2 domain used by Jewelbug operations.,AI agent,medium
domain,www.jkskhei.com,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker-controlled domain listed in the Jewelbug IOC section.,AI agent,medium
domain,ns1.jkskhei.com,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker-controlled name server domain listed in the IOC section.,AI agent,medium
domain,dns.wizkidblogger.com,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker-controlled DNS-themed C2 domain listed in the IOC section.,AI agent,medium
domain,r6fi2yvqql.execute-api.ap-southeast-2.amazonaws.com,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker-controlled API Gateway endpoint used as C2 in the Jewelbug IOC section.,AI agent,medium
ip,103.87.9.62,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. C2 server IP listed in the Jewelbug IOC section.,AI agent,medium
ip,152.42.174.151,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. C2 IP listed in the Jewelbug IOC section.,AI agent,medium
ip,43.246.208.236,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker infrastructure IP listed in the Jewelbug IOC section.,AI agent,medium
ip,43.246.208.179,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker infrastructure IP listed in the Jewelbug IOC section.,AI agent,medium
ip,47.84.37.113,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. C2 IP listed in the Jewelbug IOC section.,AI agent,medium
ip,47.84.51.173,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. C2 IP listed in the Jewelbug IOC section.,AI agent,medium
ip,167.71.195.255,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker infrastructure IP listed in the Jewelbug IOC section.,AI agent,medium
ip,38.12.1.47,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker infrastructure IP listed in the Jewelbug IOC section.,AI agent,medium
ip,129.212.237.224,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker infrastructure IP listed in the Jewelbug IOC section.,AI agent,medium
ip,47.87.71.167,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Malware hosting IP listed in the Jewelbug IOC section.,AI agent,medium
ip,47.250.208.35,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Malware hosting IP listed in the Jewelbug IOC section.,AI agent,medium
ip,219.76.254.184,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Attacker infrastructure IP listed in the Jewelbug IOC section.,AI agent,medium
url,http://d2nq35tel3ucuo.cloudfront.net/LtVGUSsyUTDA.log,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Payload staging URL hosted on a CDN and listed in the Jewelbug IOC section.,AI agent,medium
url,https://pub-abfa7742e315485a98a5fafd6dbfb68e.r2.dev/hjgzBskgslc.dll.iwq,2026-08-13,c2,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Payload staging URL for a malicious DLL listed in the IOC section.,AI agent,medium
url,https://microsoft-flash.com/download/flashcenter_pp_ax_install_en.exe,2026-08-13,phishing-site,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Fake Flash installer download URL used to deliver the Antino backdoor.,AI agent,medium
url,https://www.f1ash.org.cn/flashcenter_pp_ax_install_cn.exe,2026-08-13,phishing-site,"Jewelbug (aka Earth Alux, REF7707)",china,unknown,unknown,https://www.security.com/threat-intelligence/jewelbug-crypto-fraud-espionage,AI generated. Chinese-language fake Flash installer download URL used in the campaign.,AI agent,medium
