ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
domain,guardianloccapital.com,2026-02-09,phishing-site,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/03/ascii-smuggling-crosses-over-from-ai-prompt-injection-to-phishing-evasion/,AI generated. Finance-themed disposable sender domain listed in Table 1 of the primary source for the ASCII smuggling phishing campaign.,AI agent,medium
domain,guardianlocchoice.com,2026-02-09,phishing-site,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/03/ascii-smuggling-crosses-over-from-ai-prompt-injection-to-phishing-evasion/,AI generated. Finance-themed disposable sender domain listed in Table 1 of the primary source for the ASCII smuggling phishing campaign.,AI agent,medium
domain,ourbusinessloans.com,2026-02-09,phishing-site,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/03/ascii-smuggling-crosses-over-from-ai-prompt-injection-to-phishing-evasion/,AI generated. Finance-themed disposable sender domain listed in Table 1 of the primary source for the ASCII smuggling phishing campaign.,AI agent,medium
domain,directcapitalpulse.com,2026-02-09,phishing-site,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/03/ascii-smuggling-crosses-over-from-ai-prompt-injection-to-phishing-evasion/,AI generated. Finance-themed disposable sender domain listed in Table 1 of the primary source for the ASCII smuggling phishing campaign.,AI agent,medium
domain,catalystboostfunding.com,2026-02-09,phishing-site,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/03/ascii-smuggling-crosses-over-from-ai-prompt-injection-to-phishing-evasion/,AI generated. Finance-themed disposable sender domain listed in Table 1 of the primary source for the ASCII smuggling phishing campaign.,AI agent,medium
domain,elevatecapitalrush.com,2026-02-09,phishing-site,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/03/ascii-smuggling-crosses-over-from-ai-prompt-injection-to-phishing-evasion/,AI generated. Finance-themed disposable sender domain listed in Table 1 of the primary source for the ASCII smuggling phishing campaign.,AI agent,medium
domain,fundingexpresscapital.com,2026-02-09,phishing-site,unknown,unknown,N/A,N/A,https://www.microsoft.com/en-us/security/blog/2026/09/03/ascii-smuggling-crosses-over-from-ai-prompt-injection-to-phishing-evasion/,AI generated. Finance-themed disposable sender domain listed in Table 1 of the primary source for the ASCII smuggling phishing campaign.,AI agent,medium
domain,ultraspeed.pro,2026-09-03,c2,unknown,unknown,Amatera,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. Encrypted telemetry beacon host listed in the primary source IOC table.,AI agent,medium
url,https://ultraspeed.pro/collect,2026-09-03,c2,unknown,unknown,Amatera,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. Encrypted telemetry endpoint used by the Service Worker loader.,AI agent,medium
domain,timelevel12.com,2026-09-03,c2,unknown,unknown,Amatera,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. Host serving the stage-2 MP3/HTA polyglot payload.,AI agent,medium
url,http://timelevel12.com/big,2026-09-03,malware,unknown,unknown,Amatera,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. Stage-2 payload URL fetched via the ClickFix mshta paste-and-run command.,AI agent,medium
domain,gpuh.gravityzone.army,2026-09-03,c2,unknown,unknown,Emmenhtal,loader,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. Stage-3 delivery host impersonating a security vendor management console.,AI agent,medium
url,https://gpuh.gravityzone.army/019c7f42-5ab8-701d-ae93-824fc6157b30,2026-09-03,malware,unknown,unknown,Emmenhtal,loader,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. Stage-3 loader download URL listed in the primary source IOC table.,AI agent,medium
url,https://i.ibb.co/3ytBLkY6/init-block.jpg,2026-09-03,related-file,unknown,unknown,Emmenhtal,loader,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. Steganographic payload image hosted on a public image CDN.,AI agent,medium
domain,gw.proxyvector.cc,2026-09-03,c2,unknown,unknown,Amatera,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. Stealer C2 domain resolved over DNS-over-HTTPS.,AI agent,medium
file_hash_sha256,8dd49a4f0e68e9c9373c4ce52656bf302eba28f0f4d2f5e9ce165fb47ffd745d,2026-09-03,related-file,unknown,unknown,Amatera,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. SHA256 of the Service Worker JavaScript loader.,AI agent,medium
file_hash_md5,c729d236e5e4886753e41388c979d50c,2026-09-03,related-file,unknown,unknown,Amatera,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. MD5 of the Service Worker JavaScript loader.,AI agent,medium
file_hash_sha256,a8c5429c15654de48072327e196b199910e7bc373b9713727df0d90f667092b5,2026-09-03,malware,unknown,unknown,Amatera,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. SHA256 of the stage-2 MP3/HTA polyglot payload.,AI agent,medium
file_hash_sha256,ae3eb045702c97247e353a2a0ce7394e6116055e58a4356c8931fe7143363aff,2026-09-03,related-file,unknown,unknown,Emmenhtal,loader,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. SHA256 of the stage-3 loader.,AI agent,medium
file_hash_sha256,2ca3951d34d7232642caf02c9683a0880e947a3251031aea931977ce761a4600,2026-09-03,related-file,unknown,unknown,Emmenhtal,loader,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. SHA256 of the steganographic JPEG carrying the loader payload.,AI agent,medium
file_hash_sha256,7f05d1b7a679b47e6c19ccb319a1713d1e2c3440e2bc6878dc51a2cb4899333a,2026-09-03,malware,unknown,unknown,Amatera,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. SHA256 of the x86 shellcode containing the encrypted stealer PE.,AI agent,medium
file_hash_sha256,166ba96c5661235ceeb2cec233dd9464ca02d2a4c1db57de0a6b69da97a00337,2026-09-03,malware,unknown,unknown,Amatera,stealer,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. SHA256 of the password stealer PE32 disguised as a legitimate Windows binary.,AI agent,medium
ip,103.141.13.26,2026-09-03,c2,unknown,unknown,unknown,unknown,https://github.com/netskopeoss/NetskopeThreatLabsIOCs/blob/main/Malware/Amatera%20ClickFix/IOCs/README.md,AI generated. Raw-IP WebRTC data-channel C2 reached over UDP port 3479 with a forged SDP answer.,AI agent,medium
