ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
domain,fillingconfirmation.vercel.app,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,sharedconfirmationslip.vercel.app,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,officialsummarybycra.vercel.app,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,2026t4form17718.vercel.app,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,crataxsummary1007341.vercel.app,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,statemendetailsfilessenderderf.netlify.app,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,quavix.vu,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,cevora.vu,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,xorlira.vu,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,voretix.icu,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,wurel.sbs,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,mornixa.cfd,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,getdl.jorix.cyou,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,pdfmarchlitestatementsscannedforyou.gixar.sbs,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,reportstastementformarchreviewyourssaast.harnivo.cfd,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Disposable phishing host delivering fake tax or delivery documents that lead to unauthorized RMM installation.,AI agent,medium
domain,54511.ddnsking.com,2026-08-25,c2,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Dynamic DNS host used by the attackers for remote access after the RMM tool is installed.,AI agent,medium
domain,dxy43.ddnsking.com,2026-08-25,c2,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Dynamic DNS host used by the attackers for remote access after the RMM tool is installed.,AI agent,medium
domain,dyb32.ddnsking.com,2026-08-25,c2,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Dynamic DNS host used by the attackers for remote access after the RMM tool is installed.,AI agent,medium
domain,67pon.swoop2.me,2026-08-25,c2,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Dynamic DNS host used by the attackers for remote access after the RMM tool is installed.,AI agent,medium
domain,dcsi23.swoop2.me,2026-08-25,c2,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Dynamic DNS host used by the attackers for remote access after the RMM tool is installed.,AI agent,medium
domain,ssi11.letsgo2.me,2026-08-25,c2,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Dynamic DNS host used by the attackers for remote access after the RMM tool is installed.,AI agent,medium
domain,ddn3.net2me.me,2026-08-25,c2,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Dynamic DNS host used by the attackers for remote access after the RMM tool is installed.,AI agent,medium
domain,hiltonheadislanddeals.com,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Compromised legitimate website used to host the phishing kit in the RMM campaign.,AI agent,medium
domain,gonzalezjaramilloabogados.com,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Compromised legitimate website used to host the phishing kit in the RMM campaign.,AI agent,medium
domain,mybcdc.ca,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Compromised legitimate website used to host the phishing kit in the RMM campaign.,AI agent,medium
domain,taurusburgerco.com.au,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Compromised legitimate website used to host the phishing kit in the RMM campaign.,AI agent,medium
domain,ypatellawoffice.ca,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Compromised legitimate website used to host the phishing kit in the RMM campaign.,AI agent,medium
domain,electrical-sei.com,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Compromised legitimate website used to host the phishing kit in the RMM campaign.,AI agent,medium
domain,herculescalgarymovers.ca,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Compromised legitimate website used to host the phishing kit in the RMM campaign.,AI agent,medium
domain,quantechitsolutions.com,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Compromised legitimate website used to host the phishing kit in the RMM campaign.,AI agent,medium
domain,mayteslaadvisorhq.s3.us-east-2.amazonaws.com,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Cloud storage host abused to stage the RMM installer payload for the phishing campaign.,AI agent,medium
domain,openfodervbs4view.ams3.cdn.digitaloceanspaces.com,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Cloud storage host abused to stage the RMM installer payload for the phishing campaign.,AI agent,medium
url,https://commonerdays.vercel.app/LogMeInResolve_Unattended.msi,2026-08-25,phishing-site,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. Download URL serving an unattended LogMeIn Resolve installer used to gain remote access.,AI agent,medium
ip,46.62.197.232,2026-08-25,c2,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. IP address observed on TCP 7000 in the RMM phishing campaign infrastructure.,AI agent,medium
file_hash_sha256,41b731279b1778a9f578e4ed2589f46c4bef32793b292862cf96279a3ead1c41,2026-08-25,related-file,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. SHA256 of the phishing kit lure index page used across the RMM campaign.,AI agent,medium
file_hash_sha256,132d864bb199105d639edb115249302243eafdb0fc21efb86cc6b6c0d49866f0,2026-08-25,related-file,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. SHA256 of the secure.html gate page of the phishing kit.,AI agent,medium
file_hash_sha256,51f0cc172ced2e90acbc01c2872c697644380e597076350a6b286c96ab7ccb42,2026-08-25,related-file,unknown,unknown,N/A,N/A,https://any.run/cybersecurity-blog/us-campaign-malware-analysis/,AI generated. SHA256 of the icons8-microsoft-word-94.png asset shared by the phishing kit pages.,AI agent,medium
file_hash_sha256,232ef6be134c2b7c14648aa193daf7e23e987477b8a40150dd77883947fdf017,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,088d0742a667f1acfc83edb94671a10b951f6745badec6d5c754ef594dddf815,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,88544d36beb6dc621c9376806836d0ad109ece64b589605d5674e0c86313d1c0,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,9d3085eac9a59a94f0473db5ec0173def8777d2f794da281fb1749389ae33cdb,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,263c14e84398339b25cd3e59da7e108340306fdbb8112bbe7dc0f07a71eb8a31,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,12af9d95c44e20a375148c25f8a2978a62ee95489134654c3537ccfb2d42120d,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,5af1bec4635e52da4909bf744ea4b7e4483ec944241218855212f4a9e3d48611,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,e8bb763bd10e727228ca9a8e3e6cf10bf4de4639b6be680a3abfb181a0adc052,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,fa7fc029ac13af2f3880151e9c408e9afadeba7b2cff01659806fb7c3c83288d,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,c3c09fe219e10808f053e580628aeb87b1f00fc683c810aa828905fe03cda98f,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,2567d6b42dac97a391217ad22ee375f504d541940d3fbb9436a3f5e9bb23ab91,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,1829efbf7946e1a958779a3e7f1e50ca63fe61c6a2ddc177c14a7b0c5e10020a,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,f025520d648c7799ca5bed4a9be5bee14ac33be1f1e9b20c090c8c6319404fcf,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,5a11ed7931fb6358846e0f3c8d69921f43f8ccade5937fc41e5c262cc49f82e8,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,0d4a28d5cf7b99f11ffe972abd0284d9e35b6858eeb288532a55633b3e29f9c7,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,5f6d112637545a2e8c1a9f260c39698852c7a22e83db5ccfc99b99d9f6274710,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,c4d2efa57eef0c5defc4ca708ebe35832f8b543cf764beebef56fef6d36d4f69,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,c3c6ab58514cd13638cf049332186ef6d4ec7b256913edb1cd66a19437608882,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,582ecca146a6aef478706e4b2774d6115a9220a18d1db8f92ee54a5118ecebd9,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,3a8f464f1f2b5c38173e2a96f95a690af327d85c13c04d37cf0a91893d487bdb,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,02f5e07dd4c97a3de48cc886f46dad35443f1c221a352630e2c7787806ee21b6,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,16d35a725819142d2bd5bc0949dc518d344d6f63626a517e67fcba7322eb3844,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,a71498bfffae8ac694356b3f2436820b396946c9e71c8915e282c1b2fdba4162,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,d138d5f4fbc77650bc3be1cbf8fbd0ee292aa30eed5feec1ea7ba02e57da932b,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,44373953431d7570d9585c91377dbe8b6527ccc00662d249f383b003b68b459f,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,45b9382d7e91a4178b47c908b9b5f6884de7c5a1ef849fbf01d6c23d06d81b88,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
file_hash_sha256,1eb40363a64e0cad15e340af476d106ccf57ebb6662c1389da1347429ee68c9c,2026-09-02,malware,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. SHA256 listed in the Check Point IOC appendix for the Gambling Goblin Linux toolset.,AI agent,medium
